"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
0.425474222300561,1.32795925139964,0.405866201665508,-0.11279919034889,0.216682587435478,1.61822236660148,-1.02627212803357,-1.37885846604772,1.10658271367032,-1.7230649696585,-1.85239723514838,-0.428373014803955,-0.79723403433104,-1.39106868817512,-0.653275004704573,-0.846557921089227,-0.368626126085526,-0.29625388350217,-0.32035751860654,-0.766167825095987,-0.164492065345166,0.147279407112384,-1.07297312736227,0.0353674493353651,-2.00491087704092,-1.03567317699304,1.31278363183309,-0.827140289849458,0.728991722050092,0.0393739953956626,-0.962888077354171,-2.83163601230139,-1.90234304685319,1.17325921248956,-1.16449930992196,0.908458332151541,1.04863028355574,0.240909047556014,0.222254034758682,-0.169294916220167,-0.747731470079036,-1.3079034680126,0.444232473737196,-0.218492074118502,-0.280004707571328,0.168778165752429,-0.733853587676469,-0.403726194536067,-1.82780320404004,-0.00257790179136143,-0.436492754616533,0.966351788872802,-0.284309237087257,0.220171293898752,-0.120515400964669,-0.506117638369679,-0.417535800174184,0.141286895385248,0.610153112211327,0.512208899378515,1.35161553400971,-1.4089167721685,-0.250714004681621,1.29456680962389,1.48642052429591,-0.235578074676736,0.53416408980315,-0.236954090104885,0.84508109694158,0.552787131521829,0.0490927690811105,0.0610764449478791,-1.73892835398275
0.0261473679307539,0.246588085200261,-1.03958709420334,-0.0504551041300769,0.498305941074928,-0.507690559358813,0.0870356576698097,-0.844653073037764,-0.466861783132582,-0.599517635618135,-1.06785527555232,-1.62625000231364,-0.0333337473880419,-0.243272534037336,0.833039082339613,-0.183585541152001,-1.8024374160412,3.58600317526118,-1.0617215683327,-0.506454375730682,-0.611147075581083,-0.130126368116515,-0.68723496820217,0.973557008121802,1.19404298444382,-0.321858370223136,0.236977016539025,0.0472941770240948,-0.207139806241853,-0.583200493114117,0.780279349779075,-0.893104696462538,0.798844660058982,-0.668959167294737,-0.648607278250381,1.02287841991752,-0.0871304792725021,-1.04697524334238,-0.568725696169111,0.512665059289622,-0.29314230877997,-0.548253339505517,-0.325025347493217,0.516617224307956,0.225265602228513,0.539326842715522,0.279099726721185,-1.42905890946251,0.194555832831669,-1.30074743387153,-0.184951212014401,0.145614367829827,-0.759734252731709,-0.154724360193777,-0.451791268859676,-1.54010107877636,-0.980781827065376,-0.417992793008395,1.63591223317749,-1.05951633255319,0.951506335443824,-0.0378580033089771,-1.51563708264586,1.22065753267082,-0.178530148731818,-0.0439429955484209,-0.142998596621559,0.836635539281271,-2.33398773167345,-2.14256490452885,0.0149577834746444,-0.470420604085177,-0.137435669776352
-0.430035690091322,0.330650671640937,0.0392108728260361,-0.983776368322136,-0.358870073515652,0.131822094882073,0.275927219751415,-0.576457809753459,-1.55777694755312,-0.155733363827221,0.821018412096531,1.17666516922318,-0.278868294960337,-0.37237840931803,0.170626027894417,-0.98370966192664,-0.625638537704168,-0.8896318539008,-0.685735193633425,1.49308696845116,-0.569664221435765,-0.161181519502395,-0.556205415576476,1.44476803257484,-0.0488007573655302,-0.879827853077377,-0.0661268190614604,0.259005225412072,-0.912496395969081,0.896625798483982,1.30686243362632,0.10547758221237,0.249226393083388,-0.858733752990714,-0.437452851399838,1.64594603585785,0.604973504713129,-1.12669057310812,0.211004138487892,0.2065405976055,-0.0634431111231153,0.367473062614879,-1.29069356263444,0.269728779063672,-0.0653360973361665,-1.14382857296196,0.861688400058262,-1.30983356177191,0.35608739202198,0.821105265020271,-0.0375142486982321,-0.35798580152333,0.440087474548119,1.13023829275099,0.706845059220645,-1.37562173401836,-0.423899399547454,0.266579801242756,-1.18434985070152,1.04365226051851,0.718443924641689,0.37368476258863,0.305821355022489,0.414627001355824,0.142381226496994,0.819370465329017,2.51163544636504,1.82964856314059,-0.123615944881095,-0.182128301220394,-0.598770551691425,0.0440410791028561,-0.0230831374742486
-0.825112854231104,-0.412927873115337,-0.481033110699219,-1.5234334803686,-0.720750471472195,0.0221043387185007,0.428349679900067,0.672172706355463,-1.75552692803541,-0.0101295279605116,-0.465233498149692,0.632136868425047,1.26180690522308,0.329772407759638,0.454250898008072,0.0687487311425221,0.298497125083308,-0.343912500496824,-0.850137349158568,0.0444082296155792,0.187756873667064,0.623290476181738,0.674793331059076,0.0864971610005764,1.23448407647075,0.0244453331067422,-1.28197450085315,-0.498835630350093,0.275130730680612,-0.612143794327495,1.18057243003029,0.431362979476179,0.758978615270189,0.988565092157998,0.533794164396923,0.0163742224139942,1.33111472930236,-0.491115848695824,0.539846198217542,-0.15394399969553,1.21158298717821,0.244917914282351,-0.0650345789670603,0.706714893763001,0.0182622159618023,-0.31067265027001,-0.40475367750755,-0.350778538216697,1.48903110649901,0.541207484987669,-0.940606963011344,-0.349141749525032,-0.442444239886405,0.10570750512864,0.374694746918199,-2.81271355248442,0.789628532793282,-0.780853920422996,-1.37345861060185,0.0210921854632963,0.653724051164821,0.40884422022194,-1.08069069628471,0.0735184381106217,-0.189894021366559,0.385776886680639,0.403076002986964,0.977471454905949,-0.134842642168622,2.31368147157888,0.387117632310144,-1.29955258445943,-0.526723831773831
-1.40883714321063,0.316294218738871,-1.52108779623371,0.945594756071311,-0.298214863713251,0.631831966170035,-0.744810446303162,-0.862461373666733,-0.551834205491757,-1.350427665601,1.21576102189916,0.741100701714992,-0.15794007010768,-1.08916114594378,-0.82850286501333,-1.41505734807404,0.0805105173264643,0.263567107867869,-0.0166408387192156,1.3042273063474,0.47661054024671,0.0168140524063762,0.95383520844879,0.232333496356348,0.28682690072278,-0.297490761191531,-0.131156475106132,0.237816841332006,0.280524742177671,0.244873902923922,0.254249007296535,-0.232324967522446,-0.930114650694541,0.161003441747716,-0.731051533984298,0.641679185488855,0.491415330273811,-1.51383637350125,0.068406883956688,0.268666268472228,-0.711540779286178,-0.795527530973249,1.00519183838326,0.989966890505869,0.0985524018614427,1.02278162767475,0.143533422276364,-0.609171071679203,-0.461148611300215,-0.809679148141741,0.938312649944023,1.47374833721183,-1.22783818395586,0.439734794173972,-0.18104176018806,-1.5729153114673,-0.264657062509623,0.576910331163997,2.0157295095614,0.0424949834000268,0.920647211834927,-0.78742031121279,-1.120317054131,0.70421344630722,0.892585283876586,-0.667479196789101,-0.403239967426895,0.762753213392973,0.542597200933656,0.836897101679698,-0.26176429391674,0.246980617071226,-0.768213581972742
-0.490861492624828,-2.17812658223408,0.336264500857999,-1.94962613461665,0.0392149570329011,0.779572430963049,-0.751894131481865,0.6529170504055,-1.13406476972484,-0.0540213688118207,0.402733574940257,-1.88214980695539,1.34064270308213,-0.796070646007246,-0.658194573459873,-1.74122553905898,-0.409294168513005,-0.125416382295174,3.18742919839073,-1.55910559804419,-0.777804141115035,-1.74248090324678,-1.01514477497362,-0.259980669640678,0.470870118534059,1.20834086952758,0.121845717520107,-0.560792764898175,1.39405964493406,-1.40998402861615,-3.47374666939541,0.456260240516791,-2.2110695397632,-0.836523968680679,-1.50934651504126,0.946068404652695,0.49015459064166,1.27260443160957,0.699304319570319,-0.198971549605938,0.650660201659499,-0.334164681624996,1.22667222462898,1.10796039318317,-1.44092640613069,-1.25631443555961,0.604791140919826,-2.07993181166205,-0.25055352138301,2.0438673230726,0.46822024867543,-0.821438342655285,0.184951400500518,1.17961441110891,-1.63321872838445,-0.658659403232866,-0.943061287861458,0.759880476353295,-1.22771807866063,-0.304409854344138,0.355758965592969,-0.414915355048358,0.361272418138484,-2.12464608297601,-1.12493625494219,-0.0163667692168238,0.438387765345434,2.04811070800878,-0.693524050271221,0.989801465890321,1.31553281249934,0.00355460953548025,0.0927551053912788
2.11135704931062,-1.05611937082978,0.836469998870258,0.456630952229638,1.59050569217488,0.426174442655141,-0.463783562229077,-0.299484139290536,0.0657469050490255,-0.563956747330705,-0.0246611273139011,-1.08950651363808,-0.668843056740507,-0.711798774235491,0.839463137417311,-0.898272777487715,-0.639702345145594,-0.218642776776273,1.59235715684146,-0.394648796803683,-0.619334476002167,-0.0111317408161915,-0.113096263590974,2.230404795231,0.603039578031401,0.126544271055625,0.675440457970391,0.905464970839366,0.30066067662393,0.329510493769045,-1.01508196022184,-2.18217208287105,0.295364383975344,0.680176182235083,-0.00706716161625228,0.824117267069982,0.0127988811761598,0.250879740414303,-2.51360393161181,0.25392428344562,-0.955325157920778,-0.383746828833269,0.795822731838623,0.960699089235743,0.179732663138113,0.402066494457203,-0.248861381277395,-2.1062436930763,1.552577339444,-0.683802607081649,1.39023342368013,1.26005966767504,-1.35598232747827,-0.91082281179508,-1.84207682980866,1.57510447579343,0.459990800895325,-0.0135968776594547,1.35074226976954,0.778378433377954,0.96620953213738,1.29020876525761,-0.940105376483532,-0.0186030683260259,0.290435253794453,-0.0730097050789952,0.503276530155088,-2.08604329265024,0.426475040319443,-0.77224432812317,-0.0682008435091694,-0.792604238985447,-0.299464046296488
1.47371138663343,0.181535901220914,-0.050534072787551,-0.469037797406944,-1.2891960862429,-0.105944100994754,0.190426692129721,2.08571748595531,-0.343765577478163,0.565320369076831,0.201683277085413,-1.89961958252619,0.298868180659236,0.195978137439402,0.552917023421824,0.0434671860516506,-1.80123648768922,-0.376772224547621,-0.380096083607334,-1.87477296732374,-0.171455025765221,0.332954775763263,-0.114292990613094,-0.00136603638852578,1.26015365555331,1.01270480372077,0.757255748504291,0.923649780700576,0.477296577268624,-1.74591374852039,-0.477602283383805,-3.01425454337233,0.78425672494037,-0.613302317087882,-0.852073380492983,-0.129192407904115,-0.652132401484827,0.231614762573804,-0.115525703090261,1.36871260871595,-2.39342698064922,0.322200816013201,-0.138850924225233,0.263108722527337,-1.57061831316974,-0.159360594639314,-0.423737865832832,-0.878321057660199,1.14800002295681,-1.25106367319189,-0.474293999370785,-1.20996911422735,-1.14445153492578,-1.06112916189019,0.674312024130358,1.06294815967404,-1.40697479306948,-0.712244137866918,1.13517672254378,-1.60271284581784,-0.0489236039002777,-0.67287155814454,-0.619627240337052,0.718162307393946,-0.324338528003643,-0.792987140510696,-0.895199115524638,0.650363377350598,1.06121446957407,-2.13246680975278,0.069287224523391,0.097299989752511,-0.109046131386444
0.859349958335676,0.0959332494928182,-0.045502362542222,-0.997532588154897,1.0159403822047,1.76339469387227,-0.516814171783137,-1.00614028251639,-1.96057127439223,0.340354559987956,-0.370489853663587,-0.265553399652355,-1.83139435925246,-0.713161136058537,0.760892404934567,0.649195941511888,-0.115584627979124,-0.720243932908344,-0.367828990003877,1.0332649049375,-0.0377408223377744,0.69508159676479,-0.573654441639678,0.101712975074894,-0.140070938839987,-0.325097583824618,0.773580009979952,-1.44675620748331,0.124095687816528,0.614545537173133,0.384604144389818,-0.249740878500896,0.69262129583583,-0.2536671284072,0.228649384403741,0.680446116894422,1.45812119935157,-0.953350611959726,0.284165028537031,-1.38100263842574,-0.296574294279652,-1.55092474695399,-1.61989925241934,1.95555166043187,-0.750100942028301,-1.46320250685342,-0.70187062051881,-0.808755496039171,-0.0990601219029417,0.542782501038321,-0.467235917082646,-0.2039382254479,0.113208009068464,-0.282392178768198,-0.172718452660037,-1.41779675656272,-1.11164621174512,0.515527849242439,-1.9064734580493,-0.354872830265445,0.832332910014596,-0.630207764845263,-0.00454512656078881,-0.816800298688136,0.838537434218198,0.775575073771232,0.557217375082134,-0.958334629147537,-1.45726980920773,1.26252265785926,0.27442980708206,0.850811661908407,-0.542320353806392
-0.594579268296041,-0.0155153213413519,0.865073303568585,0.339937000682294,0.445668086284547,-3.06319497545463,-0.0694269715093043,-1.85148158439139,-0.477298692268724,-0.961577507246483,0.219375732214293,-0.984110552204507,1.22925076346682,0.426073535894151,0.715754759764734,-0.989542790139673,1.21978477619672,-0.521512787789173,-0.0173419328997726,0.250149009949846,-0.915243843573718,0.401489656815273,0.0115388265257894,0.892227168208065,-0.540149545132384,0.806716588395037,0.214480093616492,-0.838973413807422,0.473730306499028,1.56660096626475,-0.603088842423364,-0.57422338929868,-0.372518775997854,2.0921479616843,0.916777844356726,-0.896399278314573,0.593229517783356,0.748298956805848,-0.358520905888709,-0.156312906694025,0.908737170303135,-0.0897633138026892,0.177070426063716,-0.241100892344795,0.535212253992785,-0.562716868475671,1.35137529655807,0.603717687052291,-0.643886647047874,-0.93797428438955,-0.265634175056516,0.515548061081704,-0.437305126670931,0.579901865535134,-1.03361636985228,0.517395026125303,0.669310233502158,-1.35159705800002,-1.63645024426876,-1.34954555987413,-0.0370706201242921,1.07824790522025,0.0237949272255411,0.309313983654187,-0.102846288772826,-0.514516068611173,0.162297016045712,-1.2651318083755,-0.75621652069533,0.538238498942694,-0.0363822619041641,-1.68837007324753,0.0182719716820137
-1.74276060465219,1.09487969870821,-0.0401672045703333,1.70994349724004,1.01656155492671,-0.0280143259568839,1.17946674837595,1.3167039979792,1.95070302221923,-0.241709764278129,1.05096673805748,0.286377133243468,1.27207429582569,0.79552071232245,1.70042604634759,-1.55932361346917,-0.0341289245724618,0.0476497089733524,-0.228618543152031,0.369604885145512,-0.81695837990318,0.00677019002959801,-0.715651782178003,-0.022172763493157,0.74170617705813,1.51218587992038,-1.5321340354223,-0.540120288466261,-0.165230091173896,-1.07428616723798,0.528169962004522,0.872941218114158,0.551160855173023,1.54298932558235,0.834870681645003,0.108877400929444,-0.800677413168795,1.55483340612665,-0.0219745099123651,-0.0424044723685367,1.17930785235262,-2.04309210255621,-1.01365656733882,-0.192021488519309,0.230140379453014,-0.229541108319071,0.662154766300139,1.41857681245991,-0.830267516882777,-2.07127168345948,-0.132597293582358,-0.2765538809598,-0.414062155725406,1.42226335910271,0.547428375642764,2.10313176750431,0.645215806264667,-1.60541969448014,-0.323248440021234,1.12889963777455,0.530430780747198,-0.444985867577752,0.000250271786508967,-0.621925062057461,-0.0381241819837234,-0.437680080345955,-0.603925781641282,-0.93324548008858,0.218405336988237,-1.80585594706749,-0.00340556917502677,-0.0545100845391322,1.58014942717451
0.603808468056066,-0.241805352750568,-0.37844211721322,-0.251534791204549,1.48533087872468,0.652218467780002,-1.26976961149656,-1.78707612153876,0.872527126726892,0.343628193816731,0.495167051433378,0.496451186821196,1.47073242169694,1.24878321375504,-0.338122389236626,-0.549958828354212,0.638763787240101,0.750244427625474,-0.126536037840266,0.0226095179684146,-0.151355446814486,0.602251774377998,-0.514356006751928,-1.71036344445961,1.43710960584642,-1.71507305785357,-1.73977661892681,-2.7934269704619,0.0961423402921892,0.577479118863365,-0.447462082978112,0.490221501171571,-1.29252339256756,1.86789456237565,-0.219338112076429,-0.42679664797401,0.550227865153725,0.463470301644514,-1.98659649900788,-0.770956622700756,0.0190850608917275,0.0801372135668242,0.0270182924160887,-0.0837430500354057,-0.521364499982314,-1.40066851888284,0.416411274429949,0.473851249960618,0.192580383543554,0.503736029062228,-0.812598672485195,1.44133489584197,0.0997218869214476,-0.0584973622277813,0.0547603581439349,-0.784071175626797,-2.28425535886345,1.43382798747997,0.425778578956983,1.33756667874677,0.320565386427401,-0.36869251213812,-0.649792876819533,-0.864743827209836,-0.0767237857583031,1.41392846277436,-0.0946184250700559,-0.177148921665733,0.248839196506784,-0.20911680223727,0.976656617334038,1.91683214768086,1.1397011815064
-1.00788281075773,0.389773326285585,0.162354917550019,0.0708149469227676,2.19144795411274,-1.86465614314202,0.104635076942662,-0.529937172439554,-1.41596287840136,-1.04351961048658,-1.07736092234882,-1.3163673032393,1.7228693932267,0.47196375741723,1.38304677725281,-1.83537739306395,0.0730095220649193,-0.0532034836549022,-0.281511189405814,0.450389525468468,-0.833374382632956,0.258689502655501,-1.66756744370573,0.992357215417961,0.20588248460693,2.36396819994693,0.0342574539114212,0.124274238942298,-0.70365393850871,-0.668270190283497,-0.345333284483091,0.258662868726094,0.209934560935409,-0.141186026233355,1.55238739430738,-0.0516911605839731,1.28800234607901,0.587621226050494,-0.214422776326383,0.0603275361058292,1.6265217206851,-1.32310759067783,0.0624486051551092,-1.41322682452506,0.249474171641313,1.07220047278774,-1.74319796445113,0.496064718952114,0.496063950861263,-0.423134499749834,-0.888449243947496,-0.856644504467423,-0.442007125124446,1.06880637818341,-1.26420736408723,0.98825573444302,0.199706967617296,-2.30271370322577,-0.816889729208859,-1.64383785308497,-0.662153510167279,1.02875719807138,-1.4040796409446,-1.49254424532195,-2.46086307665402,-1.59597234854703,-1.02207110593911,1.97270834283487,-0.528134966401812,-0.386600657127972,1.00163942111925,-0.733867784083485,0.89279301616157
