0.00018726,0.00078879,0.00047739,-0.00083544,-0.0037346
-0.0011137,0.0011189,-0.0020923,-0.001939,0.00032309
-5.7811e-05,-0.0019327,0.0012304,-0.0010224,0.0024838
-0.00094215,0.00038339,0.0026599,0.0021253,0.00050941
-0.0031236,-0.0010813,0.0067257,0.0046609,-0.00080392
-0.002416,0.0012247,0.002292,-0.0004185,-0.0017519
0.002131,0.00082865,5.1328e-05,-0.00020702,0.00054988
0.0010002,-0.0019469,-0.0018372,-0.0014097,-0.0024848
0.00050113,-0.00082588,0.00091207,-0.00084507,-0.00068246
0.0012932,0.0016118,-0.0012419,0.00054853,-0.0026543
-0.00044776,-0.0019252,-0.0025268,0.0018975,-0.00091971
0.0020805,0.0018053,-0.0014329,0.0020396,-8.8173e-06
-0.00056589,-0.0013983,-0.0029218,0.0032708,-0.0053591
-0.0026028,-0.0035166,-0.0022396,0.0034307,-0.0015188
0.0045878,0.0013492,-0.0016496,0.0017767,0.0012986
-0.0014357,0.0001356,-0.0015223,-0.0014924,0.00059388
0.00048171,-0.001126,-0.00078514,-0.0055314,-0.0035146
-0.0041192,-0.0027926,-0.0015589,-0.0001525,-0.0010219
0.00045811,-0.00056333,0.0006835,0.00085803,0.0015329
-0.00093953,-0.00034138,0.0026215,-0.00014111,0.0011388
-0.00026081,-0.00019742,-0.00048916,0.00022408,-0.00072149
-0.0004917,-0.00083655,0.0028146,0.0011801,-0.001195
0.00019435,-0.0026088,0.0032708,-0.00076665,-0.0026413
-0.0015506,0.00077877,4.1497e-06,-0.0020798,0.0023574
-0.0015228,0.0019296,0.002309,-0.0012139,0.0010402
0.0034234,-0.00048258,-0.0008966,0.0016901,-0.00016716
0.002724,-0.0010919,-0.00027953,-0.00070624,-0.0012464
0.00042141,0.0020886,0.001302,0.00059382,0.0049027
-0.00010729,0.0015711,0.0022384,-0.0013196,0.0022255
0.0032655,0.00057885,-0.00084896,-0.0014334,-0.00093037
0.00075797,0.0021736,-0.00265,-0.0016416,0.0029971
-0.00081092,-0.00032683,-0.00074807,-0.0020074,-0.0021213
-0.00044618,-0.0016673,-0.00059556,-0.0010968,0.00085319
-0.00096564,-0.00010718,-0.0028772,0.0012227,-0.00127
0.0011888,0.00015014,0.0022681,-0.00028129,0.0013214
-0.0029382,0.0011879,-0.0032167,0.0012487,-0.001338
-0.0019966,-0.00012797,0.00064457,0.00087758,-0.00068028
-0.00075379,-0.0015127,0.001214,0.0015998,0.0010766
-0.0018086,0.00077868,0.0011489,-0.0020872,0.0041253
0.00083673,0.0016905,0.0016604,0.00098082,0.0017943
0.0018065,-0.001574,8.0978e-05,0.00046863,-0.0014899
0.00062728,-0.0018725,0.0012582,0.0022128,0.00020305
0.0044106,-0.0020375,0.0023119,-0.00027467,-0.0013903
-5.3744e-05,-6.9755e-05,-0.00098502,0.00020025,-0.0012401
6.2124e-05,-0.0035184,0.0032924,0.0087266,-0.0032109
-0.00018058,0.00028286,-0.0021706,0.0014967,0.0017028
-0.0011462,0.0044618,0.0020542,-0.001762,-0.0012068
0.0022181,0.002541,-0.00050553,-0.0016268,-0.0010539
0.00077868,0.0015692,-0.0012636,-0.0018137,-0.001888
-0.0018834,0.0010007,-0.003594,-0.00091607,-0.0016179
-0.0023614,0.00061771,0.0028194,-0.00088333,0.00088148
0.0021425,0.00040822,0.0046829,-0.0022415,0.0020649
0.0012189,0.00077258,-0.002211,-0.00071728,0.0012298
0.00010478,0.00024484,-0.0035345,0.0035615,0.0027359
-0.00018982,0.0023251,0.0030734,-0.0014604,-0.00042693
-0.0016458,0.00034977,0.0027872,0.0031898,0.00098521
0.0021742,-0.00016294,-0.00042898,0.0012335,-0.00055126
0.002294,0.0010806,-0.0032672,-0.0012897,-0.0012718
0.00037557,-0.0012192,0.0022955,0.00078989,-0.00034995
0.0011409,0.0016375,0.0011723,-0.0018414,-0.0017124
-0.0030254,0.0014747,-0.0025677,0.00072902,-0.00014219
-7.8493e-05,0.00060961,0.0020888,-0.0047987,0.0024441
0.00084462,0.0017484,-0.00078629,-2.3533e-05,0.0030926
-0.00053237,0.0011946,0.00098038,-0.0018851,0.0033982
0.0035328,0.0024994,0.00040375,-0.0037427,-0.0027243
7.5253e-05,-3.8117e-05,0.00030509,-0.00035369,0.0052973
-0.0013405,0.0028835,0.0011475,-9.8717e-05,0.0011199
0.0014747,-0.0017021,-0.00042975,-0.0054305,-0.0032647
0.00019512,-0.0014067,0.0013135,0.0020079,-0.0028838
0.0017756,0.00066481,0.0052427,-0.0018639,0.0036906
0.00027835,0.0024125,-0.00020721,-0.00024104,-0.0021858
0.0023764,0.0010357,1.4816e-06,0.00060273,0.0012198
-0.0024337,0.00069146,-0.0025508,-0.0040314,0.0001229
0.00023457,-0.0012285,-0.0013744,0.0015949,-0.001178
0.0011187,-0.00014996,0.0039062,-0.00041298,0.00054787
0.00092118,-0.0006291,-0.00013529,-0.0016861,-2.1239e-06
-0.00061907,0.0036734,0.0015977,0.0010091,-0.003011
-0.0003479,-0.0022398,0.0027844,0.0017947,0.0012107
0.0013295,-0.0022273,-0.0024176,-0.00018799,-0.0021328
-0.0012446,-0.0018416,-0.0023787,0.0014275,0.00018921
-7.4679e-05,-0.0021784,-0.00030623,-0.0019787,-0.0037335
0.0015008,-0.0010158,0.00071755,0.00035423,-0.0022472
-0.0018146,-0.001719,0.0018707,-0.0029868,0.00049095
0.0020442,0.00047216,-0.0039081,-0.0046974,0.00075807
-0.0018979,-0.0017109,-0.00081931,-0.0012356,0.00075809
0.0015577,-0.00353,-0.0025164,-0.0021194,-0.0019077
0.0015556,0.0021945,-0.0016232,-0.0023957,-0.00061871
-0.00080246,0.0015407,-0.00043512,-0.0031927,0.0037275
0.0012637,9.0213e-05,0.0013418,-0.0004456,0.0008769
0.0013365,-0.0022727,-6.382e-05,-0.0023499,-0.0010781
0.00048871,0.0020807,-0.003219,0.0015896,-0.0011859
-0.00079105,-0.00074276,0.002017,0.00058525,-0.0013217
0.0006006,-0.00106,0.0015799,0.0025807,-0.0049873
-0.00070904,0.0014792,-0.0016165,-0.00053741,-0.00038739
6.9308e-05,0.0014654,-0.00018026,0.00039763,0.0036344
0.0007856,0.00080885,-0.0029971,-0.0048851,-0.00015164
-0.0019173,-0.0013354,0.0011826,-0.0025303,-0.00097597
0.0017386,0.0028378,0.0028683,0.0013198,0.0013532
0.0012767,0.00098366,-0.0014009,-0.0006707,-0.00131
-0.00084546,-0.00083085,-0.0011695,0.0010602,-0.0010456
6.8096e-05,-0.0017369,0.0023595,3.6228e-05,0.00038797
-0.0009009,0.0002469,-0.0011535,0.00063963,-0.00089587
0.0019981,0.0011696,0.000283,-0.0019902,-0.0001451
-0.0023018,-0.00083227,0.00038695,0.0020182,-0.0012868
-0.0053297,-0.0023099,-0.00073366,-0.0014275,8.5484e-05
0.0012859,0.0030882,-0.000338,-0.0026731,0.0042113
0.0015532,-0.00025553,-0.0011969,-0.0011176,0.0033801
0.00040932,-5.5168e-05,-0.00078872,-0.0023254,0.001999
-0.00075064,0.00082263,0.0029795,-0.0040557,-0.00028082
-0.0025431,0.0026118,0.0029624,0.0008684,0.00056689
0.0013888,-0.0030507,-0.0012324,0.00083558,0.0029847
0.001937,-0.00090266,0.0012488,0.00028856,0.0032675
-0.0006335,-0.0020681,0.0020481,-0.00086138,0.0026045
0.0014142,-0.00087326,-0.0025926,4.9645e-06,-0.0038504
0.0017471,0.001775,0.00056314,-0.0031223,4.1233e-05
-0.0010684,3.9564e-05,-0.00023769,0.00179,0.0027097
-0.0020246,0.00067706,0.00064574,0.0010805,-0.0010456
-0.0024194,-0.0015957,-0.0013146,-0.00063054,-0.0022877
0.00080653,-0.0021006,-0.0042798,0.0030114,0.00022617
0.00099802,0.0035245,0.0042502,0.0025305,0.0022538
0.0013655,-0.00060898,-0.0035156,0.0021207,0.0020919
-0.0021834,0.0029606,-0.00042366,-0.0028828,0.0016274
-0.00064281,-0.0010626,0.00021973,0.0010203,-0.00099682
0.00013995,-4.5149e-05,-0.00073816,-0.0018575,0.003363
-0.00039645,-2.182e-05,0.00011685,0.0035352,-0.0005133
0.00045052,0.0027764,-9.0144e-05,-0.0013572,-0.00054845
0.0017167,-0.00080527,0.0036277,-0.00018028,0.00011277
0.00029502,0.002212,-0.0017572,-0.00059306,-0.0018747
-0.0024516,-0.00082488,-0.0037557,-0.00048364,-0.0022068
0.00059698,-0.0022692,-0.0010538,0.0025903,6.4573e-05
4.64e-05,-0.0044791,-0.00080879,0.00090868,-0.00093541
-0.00062392,0.0013302,0.0016152,-0.0001479,0.00099428
-0.00048896,2.5954e-05,-0.0021767,0.0065518,0.00011002
0.00046141,0.0027914,0.00049447,0.001152,0.00053425
-6.5919e-05,0.0029059,0.0073277,0.0021468,5.3206e-05
-0.0041447,-0.0023037,-0.00058595,0.0025781,0.0019244
-0.00046844,0.00039571,-0.00075755,0.0027271,-0.0018326
0.00045694,0.00047597,-0.0019736,-0.0006725,-0.00046155
0.00044133,-0.00046258,-0.0024338,0.0004345,-0.0017703
8.6169e-05,0.00022443,-0.00084948,-0.0012369,-0.0017766
-0.00163,-0.00089642,-0.00092261,-0.0012125,-0.00088483
0.0010578,-0.00076844,-0.00087489,0.0014872,-0.0039248
0.0020817,-0.002468,0.002681,0.0010729,-0.00025679
0.00016992,0.00035115,-0.00059302,0.0014925,0.001121
-0.00036404,0.0012626,-0.00016666,-0.0010654,-0.00039085
-0.00042274,0.00016272,0.0015752,0.004568,-0.0010492
-0.0024017,-0.0024273,0.0002846,0.0010362,0.0015675
-0.0017453,0.0027091,0.0032102,0.0015979,-0.0024124
-0.001843,-0.0011131,0.0016713,-0.0015762,-0.0029264
-2.8206e-07,-0.0009852,-0.0022822,-0.0033859,-0.0035078
0.0019106,0.0019138,0.00044395,0.00019583,-0.0013587
0.0021491,0.0023338,-0.0012827,-0.0012847,-0.0016852
-6.0543e-05,-0.00044514,-0.001542,2.2595e-05,-0.0036459
-0.00099279,-0.0018275,0.0025334,-1.4679e-05,-0.00098507
0.0010078,0.0043496,6.2859e-05,-0.0014753,0.0012511
-4.3173e-05,-0.0017212,0.00094838,-0.0050101,0.00069067
-4.3073e-05,-0.0051889,-0.0031536,-0.0027159,-0.0015391
0.0010693,-0.00046828,-0.0011507,0.00065223,0.0014864
-0.00052124,0.00060284,-0.0032653,-1.6013e-05,-0.0025914
-0.0020694,0.00032019,-0.00031158,-0.00036721,0.00020103
-0.0019945,0.00029188,0.000262,0.0012531,-0.0003533
0.0018508,0.0022195,-0.0033101,-2.6022e-05,0.0051799
-0.00022994,0.00063633,-0.0010434,0.003762,-0.0011354
-0.0022324,0.00055001,-0.0017671,-0.0026342,0.0011649
0.00012912,-0.00089133,-0.0004966,0.00054556,0.0011707
0.0013416,-0.000767,-0.00077118,0.00019283,0.00043623
-0.0014008,0.0010559,0.0032692,0.00027462,-0.0010048
0.0024827,0.00021011,0.0032633,-0.00053141,-0.0015734
0.0019429,-0.0018239,-0.0024175,-0.00183,0.00059379
-0.0016432,0.0015903,0.00071995,-0.0010433,0.00035827
-0.0012042,-0.00093972,-0.0036821,0.0012539,0.0018533
0.002426,0.0006703,0.0043998,-0.0025997,0.002718
0.0013839,3.9586e-05,0.0017298,0.001738,-0.0037436
0.0013182,-0.0012519,-0.0022373,-0.0022248,0.00084028
0.0017419,0.0025068,-7.1983e-05,-6.5794e-05,0.001298
-0.00089395,0.0022445,-0.0010346,0.00084541,-0.0011875
0.00033353,-0.00067333,-0.00024159,0.0022709,0.00049501
-0.001433,-4.5277e-05,-0.0015943,0.0019858,0.00016138
0.00046471,0.00046308,0.0023464,-0.00010397,0.0045166
-0.0012585,0.0017433,0.00044788,-0.00095995,-0.0024334
0.0024899,0.0010251,-0.0028513,-0.00022669,-0.00031369
-0.0027425,0.0021501,0.0046502,-0.0008629,0.00078558
6.5458e-05,-0.00063071,-0.0021061,0.0043326,-0.0040424
0.00011849,0.00014475,0.0023273,-0.00083884,-0.00074676
0.00057622,0.0017425,-0.0020088,-0.0026512,0.0034457
-0.00017597,0.0015504,0.00010661,-0.0047094,0.0025608
-0.0041896,-0.00074637,-0.00095313,0.0015167,-0.003019
-7.7006e-05,-0.0025982,0.0013163,0.0044593,0.0025161
-0.0013515,-0.0033355,-0.0011096,0.0012596,-0.0013449
-0.00066729,-0.0030251,-0.00079211,0.0030132,-8.3654e-05
-0.00063352,-0.00099933,-0.0017127,6.5816e-05,-0.0022815
-0.0010032,-0.0016395,-0.00056718,-0.0038462,-0.000214
9.9637e-05,0.0016888,-0.00017807,0.00043779,-0.0004421
0.0012213,-0.0009052,-0.0020915,7.2711e-05,0.00051032
-0.00048984,-0.00032633,-0.0038454,-0.002262,-0.0043674
0.0027929,-0.0020034,-0.002099,-0.0041596,0.0026334
0.00088464,0.0006289,-0.0013086,-0.0019296,-0.00094365
-0.0001002,-0.0004059,-0.00092011,-0.001118,-0.0014719
0.00089672,-0.00041719,0.0010688,-0.0027301,-0.00026651
-0.00046294,-0.00037906,-0.00084934,-0.001822,-0.00070422
0.00066233,0.0037096,0.0034902,0.0033006,0.0023289
0.0016243,0.00015412,6.7283e-05,-0.001632,0.0023886
0.0040452,0.00064886,-0.0015331,0.00076186,-0.0038166
-0.0019742,0.00043733,0.0010561,0.0042043,0.00074883
0.00037569,0.00012193,-0.00093946,0.0028539,0.00034756
-0.0027332,-0.0013982,-0.00053876,0.0035997,-0.001578
-0.0036451,-0.0019162,0.0016756,0.0013728,-0.00053106
0.0022598,-0.0022644,-0.0039489,0.0010461,0.0017161
0.0012789,-0.00033295,-0.00064821,0.00085766,0.0016241
0.0024323,-0.0026694,-0.0028167,-0.00066617,-0.0024668
-0.00010429,0.0005549,0.0025265,0.0036232,0.0010793
0.0016199,0.0025636,-0.00061882,0.0022586,-0.0017387
0.0026903,0.0012559,-0.00053245,0.0022973,0.0026043
-0.001499,-0.0022733,0.0017021,0.00055259,0.0018771
0.0012836,-0.00019771,0.00016044,-0.0020844,0.0042164
-0.00099693,0.00056289,-0.0010067,-0.0033143,2.4999e-05
-0.00044115,-0.00074661,-0.0012922,-0.0053874,-0.0015346
0.0021308,0.0019943,-0.002119,0.00019849,-0.0037776
0.00053447,-0.00048982,-0.00010743,0.00229,0.00045144
0.0010034,-0.0019042,0.001004,-0.0011005,0.00092969
-0.0019782,-0.003427,0.0005738,0.0017387,-0.0028696
-0.0029412,-0.0019309,-0.0014088,0.0002323,-0.0018955
-0.0023949,-0.0029522,0.001142,-0.002111,-0.0012348
-0.0020471,7.847e-05,-0.0010217,-0.0021385,8.8538e-05
0.0028231,0.0043563,-0.001583,0.00158,-0.00098517
-0.001127,-0.00034291,-9.0811e-05,0.0022277,-0.0042356
0.0022545,0.0011831,-0.0013808,9.8225e-05,0.0015867
0.0043641,7.2736e-05,0.00076014,0.00092229,0.0012859
-0.0019932,-0.0012675,-0.00037689,-0.0013824,0.001682
-0.0021141,0.0028258,0.0011864,0.00033495,-0.00044206
-0.00013305,-0.00028082,-0.0009996,0.0013011,-0.00040761
0.0021176,-0.00038894,-0.0015543,0.0012637,0.00085062
0.0021308,0.00031726,0.00049168,-0.0026898,0.00034446
-0.00091722,-0.0018398,0.0012627,0.00019407,0.0012664
0.0017913,-0.00018684,7.0373e-05,-0.00072983,0.0018696
-0.00063628,0.0006324,0.0010902,-0.00099997,-0.0012698
-0.0010931,0.0024883,0.0014711,-6.2995e-05,0.001864
0.00035975,-0.00036245,0.0043978,0.0033282,0.0011455
-0.00047635,-0.00014903,-0.00032162,5.3598e-05,-0.00022023
-0.00090398,-0.0011899,-0.0022592,-0.0011805,0.00161
0.0039525,0.002319,-0.0044359,0.00086445,-0.00023826
0.00074187,0.0036847,-0.00063119,0.00054237,0.003132
-0.0013953,-0.00041936,-0.0022206,-0.0014642,0.0038424
0.0010095,-0.0029196,-0.001572,-0.0038211,0.002675
0.00018391,0.002654,-0.00034148,-0.0010295,-0.00050566
0.0022402,-0.00043496,0.00032986,-5.1391e-05,0.0035549
0.00024256,0.0013831,-0.00051865,0.00076754,-4.3373e-05
-0.002823,0.0018846,0.004308,0.00010825,0.00065218
-0.0016974,-0.0016896,0.0026664,-0.00011813,-0.0016791
0.00076857,-0.002154,-0.0037367,0.00021418,-0.00010452
-0.0013742,2.3084e-05,0.001042,0.00070917,-0.00085332
0.0025921,0.0027003,0.00044434,0.0022856,-6.4352e-05
0.0032556,0.0014618,-1.1943e-05,0.0039852,0.0030933
0.00098622,0.0011239,0.00036839,0.001638,0.0037874
-9.9989e-05,0.0018342,0.0009732,-0.0008795,0.00065822
-0.0011929,0.0013834,0.00075645,-0.0025537,0.0012435
-0.00084063,-0.0011543,-0.0013945,0.0011096,0.0030845
-0.0013377,0.00063535,0.0022216,-0.00050516,-0.0024995
0.001719,-0.00082883,0.0031764,0.00026958,-0.001918
-0.003963,-0.00037788,0.0029501,-0.0010618,0.00086675
-0.0027699,-0.0023164,-0.0013713,0.0031169,-0.001222
3.6718e-06,0.0016078,-0.0024299,-0.0015047,-0.0011994
0.0012246,-0.0013258,-0.0034626,-0.00021103,-0.0016551
0.0022912,-0.00027073,-0.0017131,0.0018711,0.00025066
-0.00072422,0.001038,-0.002155,-0.0018351,-0.00028381
0.00031568,0.002784,0.0016418,-2.1618e-05,-0.00032567
-0.00022121,-0.0010472,0.001593,-0.0026931,-0.0034668
-0.00056081,0.0007662,-0.00312,0.0008212,0.00099553
0.0012832,0.0006904,0.0068583,0.0020775,0.00088561
-0.0031292,0.0027979,0.00034362,8.9894e-05,0.00054115
-0.0010395,0.00072467,0.00045771,-0.00053384,0.00088398
0.00037545,0.0018496,-0.00053463,0.0020524,-0.0010685
-0.0013357,0.00092558,0.0036332,0.00037193,0.0006517
-0.00010715,-0.00057057,0.0020412,0.00063287,0.0002947
0.00063474,0.0013006,0.0018217,0.0023867,0.0029091
-0.00082034,-0.0019108,0.0020964,-0.0026767,-0.00063367
-4.9929e-06,-0.0012927,0.0037464,-0.0024506,0.0014155
0.00010202,-0.0019169,0.00041782,-0.0014336,7.955e-05
0.0017336,-0.001767,-0.0021133,-0.0027314,-0.0019281
0.0025648,0.002741,0.00016456,0.0030571,0.0026562
0.00040545,0.00077414,0.0034087,0.0023791,-7.5016e-05
-0.003182,0.0011944,0.0034665,0.00122,0.0017458
-0.0027578,-0.0021767,4.327e-05,-0.00075004,0.001077
0.0023468,-0.0013376,0.00012788,-0.00215,-0.0017359
0.0010498,-0.00058349,0.00077143,-0.0023823,0.00080812
-0.00092507,0.00049399,0.0021563,0.0026725,-0.0019706
0.0025638,0.0033911,-0.0011773,0.0029546,0.0010776
-0.00073843,0.0020588,0.0013392,-0.0010428,0.00059215
0.0014268,0.0025305,0.0018627,0.0022998,-0.00059303
0.0010114,-0.00073653,-0.0013428,0.0013243,-0.00072735
0.0026301,0.0012047,-0.0017617,-0.0045088,0.0033597
0.00061247,0.00081439,0.0010983,-0.00053647,0.0017523
0.00047462,0.001498,0.001329,-0.0018937,0.00045694
-0.0018522,-0.00056465,-0.00068233,-0.00078092,-0.001447
0.00062636,0.0016018,0.0010919,-0.00042977,0.0018023
0.0011152,-0.00010608,-0.0017253,2.855e-05,5.2881e-05
-0.0020315,0.0029263,0.00030165,0.0024666,0.00020564
0.0019996,-0.0023051,-0.00088856,-0.0012611,-0.0037885
0.00055112,-0.00069838,0.0038049,0.0008579,0.00018112
-0.00019655,-0.0017267,-0.0057565,-0.0017678,-0.0019725
0.0023846,0.00022802,0.0010024,-0.0010983,-0.00027261
-5.7912e-05,-0.0021926,-0.00059595,0.00094438,-0.00045688
-0.00018754,-0.0006928,3.7531e-05,-0.00069664,-0.0007734
-4.8213e-05,-0.0013419,-0.0042789,0.0028736,-0.0019517
0.0022701,-0.0014214,0.0013522,-0.0031874,-0.0032483
0.00050176,0.0019453,0.0015672,0.00061026,0.00090353
-0.0040857,0.0023341,-0.00057231,-0.0027985,-0.00099137
-0.0013245,-0.001357,-0.0029374,-0.0042521,-0.00079685
-0.002154,4.7678e-05,0.0026149,0.0015041,-0.00048074
-0.00094276,0.0016727,-0.00033565,0.0012772,0.00027545
0.0013801,-0.0001841,0.0022184,-0.0011746,0.00015764
-0.0011833,-0.003333,-0.001635,0.0021785,-0.00096492
0.0010577,0.0010682,0.0017689,-0.0028846,-0.00031341
-0.0017628,-0.00095075,-0.0039801,-0.00012664,0.00023067
0.0028162,-0.001124,0.00038437,-0.0035259,0.00018562
0.0035269,-0.0022152,0.0030563,-0.00075685,0.002129
0.0012753,-0.0013972,0.0046914,0.0033927,0.00079206
-0.0031705,-2.4087e-05,0.00045009,-0.00089226,-0.00024769
-0.00020625,-0.0012182,-0.0027422,0.0013015,-0.0031117
0.00043763,-0.00092934,-0.001564,-0.0032088,-3.715e-05
-0.0020963,0.0013928,-0.00096091,0.0029364,-0.00029332
-0.0032102,0.0029029,0.00057693,-0.0018604,0.0016182
0.0036586,-0.0027528,0.00016608,-0.0013999,-0.0018061
0.0016841,0.0033359,-0.0010556,-0.0010565,-0.00032781
0.0020776,0.0003217,0.0027579,-0.0008477,-0.00047898
0.0025263,-0.00061467,-0.0025807,0.0033805,-0.0019751
0.0011769,-0.0012851,0.00068833,-0.003317,-0.00039898
0.0014364,0.0026279,-0.00022587,3.1102e-05,-0.00057798
0.0048131,-0.0011244,0.00087254,0.0032987,-0.00080532
0.0030759,-0.0003862,0.0035664,0.0016407,-0.00046256
0.0030916,0.0013163,-0.00093101,-0.0031882,-0.0016583
0.0013815,-0.001906,-0.00012526,-0.0028296,-0.00031229
-0.00012435,0.00065473,0.00091328,0.0017772,0.0018266
-0.0014486,-0.0025247,-0.00023518,-0.0020342,0.0024471
-0.00042098,-0.0016672,-0.0013499,0.00028374,0.00012309
-0.0024159,-0.0011892,0.002428,-0.0015098,0.0036032
0.0015992,-0.0035787,0.0024392,-0.0035799,0.0031776
-0.00020433,-0.0012854,-0.0010611,0.0026203,-0.0016231
-0.00050108,0.0017341,0.00093271,-0.0022662,0.0024344
0.00047343,0.00028292,-0.005123,-6.9922e-05,-0.0014821
0.00093585,-0.00080319,0.0027954,0.0023942,0.0008344
-0.00079189,-0.00054445,-0.0010144,0.00061839,-0.00060504
0.0025826,0.00017875,-0.00070688,0.0019755,0.0018869
0.0035274,0.0016782,0.0023764,-0.0014289,0.0041911
-2.4787e-05,0.0013473,0.0018317,-0.0024532,0.00076483
-0.0034201,0.00053523,0.0053966,-0.0018473,0.0015481
0.00074303,0.00082421,0.0026078,0.0010977,0.0040154
0.002556,0.0022726,0.0025322,0.00041277,0.00058987
0.0017254,0.0002389,0.00064969,0.0031846,0.0012907
0.00052775,-0.0024401,-0.0027546,0.0018787,-0.0008176
0.0024692,-0.0011167,0.00048202,-0.00053808,-0.0010913
-0.00095624,-0.0014156,-0.0011597,0.0021108,-0.00031074
-0.0030167,-0.0020286,-0.0046137,-0.00044334,-0.0037195
-0.00038721,0.00010265,-0.0024254,-0.00027084,-2.5497e-05
-0.0012623,0.00053196,0.0003815,-0.00027743,0.0022255
-0.0014166,0.00096917,0.0018099,0.0023506,0.0018003
-0.00013835,-0.0014165,-0.0010422,0.00015652,-0.0026125
-0.0037309,-0.0033524,0.0024726,-0.0025553,0.00078699
0.0024829,-0.0022653,-0.0031203,0.00012052,0.0026552
-1.8805e-05,-0.0016115,2.858e-05,-0.00020891,0.0018377
-0.00060755,-0.0017806,-0.00053944,-0.0018468,0.0052495
-0.0013923,-0.0014744,0.0011935,-0.00030883,0.0020589
-0.00090893,-0.0027736,0.0010517,-0.0019963,0.0016613
0.0014077,0.0017983,-0.003057,0.00027492,-8.4238e-05
-0.00017645,0.0023392,-0.00066322,-0.0042306,-0.0022218
0.00063675,-0.0015014,-5.8875e-05,-0.00049333,-0.0024888
0.00034479,0.00097212,-0.0011158,-0.003152,-0.0018949
0.00044148,-0.0010404,-0.00032846,0.0021704,-0.0013021
-0.001499,0.00046318,-0.0001543,0.00079971,-0.0032218
-0.00050126,0.00044372,-0.0014983,-0.0023294,-0.002298
0.0010893,0.00081252,0.0029907,0.0024823,5.8978e-05
0.0019249,-0.001398,0.0010167,-0.0023781,-0.0013123
-0.0011892,-0.0011949,-0.0022825,-0.0023375,0.00083077
-0.0021726,-0.00078996,-0.001113,-0.00020308,0.0043813
0.0014081,-0.0023121,-0.0020516,-0.0013104,0.0015907
0.00041912,-0.00048598,-0.0018004,-0.0016294,-0.0004946
0.0015304,0.0010772,0.00010585,-0.0012498,-0.00051652
0.002367,0.0023992,0.0021847,0.00014848,1.6137e-05
0.0022565,-0.0020146,0.0014454,0.00074325,0.00056054
1.8934e-05,0.0014414,0.0015582,-0.0005078,0.0016999
-0.0007421,-0.00072633,0.00017863,0.0032229,-0.0010522
-0.00073076,0.0035198,-0.00053693,-0.0024472,-0.0019314
-0.0013685,-0.0033765,-0.00039117,-0.00040552,-0.0032321
-0.0018802,-0.00097876,9.5218e-05,0.00030383,-0.000962
0.0026793,-0.00080053,0.0010614,-5.303e-05,0.00062459
-0.00048331,-0.00081303,-0.0023198,0.0046347,0.0010808
-0.00094893,-0.00011831,0.0016967,0.00036991,-0.00046307
0.00024342,0.0015545,0.0013898,-0.00090116,0.0019434
-0.00023998,0.0031205,-0.0017421,0.0012014,-0.0016501
-0.00027233,-0.00027404,0.0033213,0.0013224,-0.0017009
-0.0016017,-0.0014958,0.0036049,-0.0031699,0.001251
0.0003684,4.9678e-05,-4.0378e-05,-0.0010073,-0.0016746
0.00092294,-0.0016792,0.0038115,0.00038094,0.0010775
-0.0018604,-0.0021805,-0.0023693,-0.00040255,-0.0020539
0.0010651,-0.0013007,0.0021628,-0.0010691,0.0021329
-0.0016921,0.0017448,-0.0029246,0.0030705,-0.0025988
-0.0013851,0.00027074,-0.0024716,0.002079,-0.0035013
-0.0012393,-0.0015638,-0.001192,0.00054176,-0.0007473
0.0010651,-0.0031246,0.0018695,0.0025236,-0.00094754
-0.00033701,-0.001452,0.0011073,0.0024708,0.0029862
7.6624e-05,-0.0031359,-0.0028558,-0.00078139,4.3821e-05
0.00070786,0.0012754,0.0011319,0.0010469,-0.0003334
0.0024389,-0.0038583,0.00011423,-0.0018361,-0.00086271
-0.0025688,0.0010761,0.00031825,-0.0037678,-0.00022223
-0.0014791,0.0025709,-0.0010313,-0.00054938,-0.0010125
